71.43	J175850.7-215214	269.71143	2.00	-21.87056	2.00	371.2	40.1	328.9	34.1	33.9	1.0	27.1	0.7	8.2	5.7	9.0	S	R55D19
73.09	J180002.1-204714	270.00894	2.20	-20.78748	2.70	56.8	13.7	61.4	9.2	32.1	4.3	23.5	2.2	13.3	16.7	7.2	S	R55D19
75.43	J175830.7-212548	269.62805	2.00	-21.43024	2.00	356.0	38.3	359.7	36.9	32.0	0.8	25.1	0.5	2.1	4.3	8.1	S	R55D19
75.85	J180911.3-215224	272.29724	2.10	-21.87354	2.10	207.8	25.4	188.7	20.8	34.7	1.8	26.4	1.1	1.9	7.9	8.6	S	R55D18
76.65	J180416.5-202041	271.06915	2.00	-20.34494	2.00	3447.7	345.8	2872.8	287.4	34.7	0.1	29.5	0.1	-0.3	0.9	9.5	M	R55D19
77.37	J180836.7-221713	272.15326	2.00	-22.28705	2.20	206.9	24.9	181.0	19.9	36.3	1.9	26.2	1.0	0.0	6.8	8.1	S	R55D18
78.81	J180922.2-215446	272.34253	2.10	-21.91304	2.30	88.5	17.4	104.8	13.2	31.5	2.9	22.3	1.4	4.8	10.3	8.5	S	R55D18
78.94	J175827.8-220126	269.61600	2.00	-22.02411	2.00	887.1	91.2	742.7	74.8	30.4	0.4	28.2	0.3	-2.2	7.1	8.9	M	R55D19
78.99	J180609.4-224922	271.53934	2.10	-22.82284	2.40	218.0	27.2	165.2	19.3	40.8	3.0	26.9	1.4	-12.9	7.7	9.8	S	R55D18
79.70	J180831.1-222328	272.12961	2.00	-22.39135	2.20	225.1	26.5	188.5	20.6	37.1	1.9	26.8	1.0	3.1	6.6	8.2	S	R55D18
80.91	J180933.5-215228	272.38965	2.10	-21.87471	2.30	149.6	20.9	125.2	15.3	35.2	2.8	28.2	1.8	4.9	14.5	8.6	S	R55D18
80.92	J175819.2-211309	269.58038	2.20	-21.21940	2.40	93.3	16.3	92.6	12.0	32.6	3.1	25.2	1.8	10.1	14.8	7.8	S	R55D19
81.02	J180650.2-202740	271.70941	2.00	-20.46119	2.00	511.1	54.0	486.8	49.7	32.3	0.7	25.9	0.5	-3.8	4.6	10.1	S	R55D20
82.13	J175804.7-215330	269.51996	2.00	-21.89191	2.00	497.5	51.7	399.6	40.9	35.5	0.9	28.5	0.6	-6.8	4.7	8.4	S	R55D19
82.56	J180939.9-212129	272.41629	2.00	-21.35812	2.20	243.2	29.6	220.0	24.1	35.8	1.9	25.7	1.0	-6.4	6.5	9.9	S	R55D18
83.31	J175753.8-213128	269.47452	2.40	-21.52458	3.00	64.1	15.0	58.2	9.9	33.5	5.1	26.8	3.3	3.2	28.0	7.9	S	R55D19
84.76	J175746.6-213731	269.44455	2.00	-21.62547	2.00	931.2	95.1	685.1	69.0	34.9	0.5	27.0	0.3	-23.9	2.2	7.9	M	R55D19
86.32	J180215.9-201343	270.56638	2.10	-20.22878	2.20	149.7	20.1	131.7	15.4	35.0	2.4	26.4	1.4	-4.0	9.8	7.9	S	R55D19
89.28	J181014.8-214314	272.56168	2.20	-21.72077	2.90	98.6	17.6	84.1	12.1	39.3	5.0	24.8	2.1	-9.5	11.2	8.7	S	R55D18
89.94	J175910.0-203537	269.79169	2.20	-20.59374	2.50	82.2	15.0	76.5	10.6	33.0	3.5	26.4	2.3	-1.4	19.5	7.3	S	R55D19
